,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
70,6.10898439825806,16.750561400221684,4.302038366652625,38.196222630710615,-8.057892452958585,-3.6416269208497694,25.29297167340451,5.950489263209862,4.026414231038584,10.735091298701258,8.874411880694524,-8.738339195723471,8.225706004429862,-0.8420567267818796,-16.060208643350542,14.121260572615943,-8.842561695293675,-1.906231505946235,-7.71426349245581,-25.92234174644304,-18.097611271251434,0.16605555053045498,13.133580686224184,-25.21469187398488,-13.79520289259455,33.278609701018134,-16.4074761687506,-0.47384027229060366,26.84333344570036,8.103634675550596,-19.235624416951985,5.605381286268978,5.743010616576763,-13.695184554646524,16.914792623602796,-14.097250082136702,31.515006541078762,7.548292843159745,-20.921120669700347,26.573418291022865,-2.3938025419350493,-8.832123429915965,-23.72349984367671,14.020328498078507,10.20494122745047,11.091818011573455,9.072045416827907,0.5875175211275542,-26.450051527807933,-15.622101618519668,9.899416920638146,7.060426602907673,19.322107832263914,1.6229300546299523,3.3177205154575935,3.533934973585263,9.37346139156535,24.040143317768585,6.600500456000312,-10.48725280679562,7.240684270580645,1.8398515957877744,9.741860880857711,9.253890210003568,126.2771552307561,-0.35236513283336535,-0.7143717011564066,0.2470960815747579,1.2339630126953125,-0.2845666805903117,-0.5047552188237509,-0.15666666666666668,0.6273592114448547,0.5198693811893463,-164.96507383212406,84077
71,-4.1676530895831885,-12.481044037452591,-8.341065204701136,-3.0372215630358372,-4.973766596439303,-4.221372914159641,-12.47639816078733,9.252808679148105,-10.844168076804216,4.606012001981456,-13.556239130674669,0.8020560447768439,-12.524702573851526,14.522373987509704,3.2463089138345307,-4.3592077647591605,9.04762545914765,2.550770642688684,9.39177173469762,8.14693596764969,-0.8927936772703134,7.315476697326313,3.4525640484770244,0.8548668951674194,3.7380753769069166,-7.844463530784155,-7.354403084752974,-11.460305794970687,4.837091957076799,-10.920087584511776,-3.480431789816395,5.449474589936334,0.7326176336711729,-1.132715355554784,-4.203386373113802,6.598805834013412,8.198907234658726,4.2270790020219735,5.1501332442253736,-9.174465659147268,8.277504081704562,-18.535649890393735,-4.6138580656755215,9.151775067550352,8.056026645017877,3.6014222626219388,-1.3795182478785173,-4.872880735845693,14.867394659200361,-1.6345104494439726,0.542515750414303,16.988331805824807,-6.016010476948181,17.605239843264513,0.5175612731378174,-4.241253035323258,0.6476814125573007,-11.613407752725799,1.766934691796607,-3.907317204723916,6.935581983190903,8.548304165592873,15.167080629832592,7.193472061702084,-191.23818026695554,-1.4028254564484062,-1.8780490138059558,0.333205242951711,0.8219609260559082,-0.7459628582000732,-0.18382994333902994,-0.08843537414965986,-0.4344400465488434,0.2832797408103943,-239.96519919066398,85385
72,17.365524251221526,26.486272881495363,16.50226776172486,16.083017316984883,1.692287096298125,-0.12187331183872019,-4.569605431113491,26.47797718164541,-8.058755390718943,-6.382737103097591,-4.22771263016488,-14.330306886808193,-1.3507619837596816,-12.37221125637574,5.2847634177560465,-19.06261000862956,-5.61143839044006,13.869443583742255,-26.160985612723568,-2.767689020324025,18.129955537927582,-4.309109991549226,-14.753813054919615,-9.418115335551944,-2.196511804447503,15.225678225376962,-4.683709699611349,7.140100827284713,6.0412963791027385,17.905153279396306,-3.907223757596517,-16.858867854420314,-22.7007123890236,13.665281884993634,-6.753478955132502,-9.9488695907779,-25.474279567068486,-19.99231131650177,-5.207015928292378,-2.3032037028236045,12.204428925934877,-19.28833341681367,9.401967125491781,15.757677305801172,9.981260698808633,-15.13588809481659,-5.398430204507457,-20.97731494340164,-18.20944571917011,34.03965690136566,-8.26439633397119,23.39495080552783,-13.742309233634382,15.229865918043954,-16.1236014171989,-13.795541344685958,13.849205895282251,-0.4502150634858887,-20.731521404435277,0.8278300672402656,18.424042378494274,-39.10490467407372,2.7364668165704007,-6.958911994232044,-225.9243492706243,-0.3389357064995688,-1.2691030101170993,0.4251169761021932,1.1940597693125408,-1.3237965106964111,-0.35402125120162964,1.3544018058690745,0.0,0.65,-240.82619922286923,10913
73,9.407806644060868,23.646684522368023,17.671633034662573,11.771548885993582,5.9107325441260805,1.0065387998813504,-0.5621827429839277,21.448682016211528,-7.048981149068964,-3.755932921296748,-5.831542452953526,-11.109541501579859,-2.163653811006687,-7.350524347897013,7.413420781559132,-17.427131971796555,-4.230058364242953,17.70010973249355,-29.840155323608272,1.978601170632115,13.046702797730871,1.833900850013452,-11.049794907657155,-12.910373666485057,-3.892864773773382,18.514705607578858,-8.148690193126216,1.1908439144739134,-2.1449379666311104,13.380605491218132,3.9631158316912813,-12.48565575893029,-19.752135651167418,7.0053245671042665,-6.426770984054226,-13.323592400021237,-22.468392807530062,-13.637012485548684,-5.797779961835963,0.4160865459810965,9.05834463698901,-33.23382709949307,9.468680042546877,15.975254192213479,5.569566063776022,-15.588392400648509,-0.2833421524981568,-23.87249426690651,-17.08528352289818,38.02917039971705,-3.8348978491122243,19.57598384640817,-4.951203699496553,9.823218530404688,-16.603546951191106,-12.220707344511512,15.884374315932634,-5.774600784245387,-20.858552395708827,8.088941358453265,15.636908205076622,-31.866902374852494,2.4541485737132107,-4.8460422341919065,-89.34419192966851,0.006677928691109021,-0.8230134611792164,0.6711185773213705,1.3001983960469563,0.003062693402171135,-0.3794489900271098,0.20333333333333334,0.33818405866622925,0.6499960856284815,-159.21657818162242,25254
74,9.419695922376901,23.332024133756192,17.220171660607186,11.18763268580321,3.8838974175391656,2.4884240730809832,-2.243534117045927,21.765913358615027,-7.135449682817791,-3.2264370399286983,-5.685106968932803,-10.798887944986749,-0.21532475245454186,-6.911774145581581,6.523613791958909,-17.702780751882575,-3.399427442066098,17.956357906351876,-30.79147808210837,1.3238855523896342,13.384448443117057,1.0753920461147435,-10.467246813984747,-13.964159818817961,-3.6271969827159025,17.210143611776523,-7.6905183321121395,1.0067461801979176,-2.0973489355197787,13.008909395359575,4.334970485167228,-12.341485612310365,-20.274134893389075,8.336041096348046,-6.474376614804784,-12.6657611619748,-21.58617843755157,-12.945541271822131,-6.497788202860269,-2.058167712202454,8.395850317630918,-33.53715480325812,9.693271017100596,15.044674512087251,7.211982314775398,-14.40436044988127,-0.9421149643371969,-25.10053492656364,-18.54875618315574,38.67426980384401,-6.322544131407188,17.246344953168066,-4.623169794145469,11.901241096798154,-15.825770822972403,-12.764402286291098,15.505380440483822,-6.982836366451121,-21.210626426007213,8.0305535456265,15.805710164011384,-31.189049681458023,2.7459731437830848,-4.387973706361926,-90.84564719197459,0.052627404937520626,-0.9311590175572201,0.3721545934677124,1.314159631729126,-1.0691438515981038,-0.3024555842081706,1.0,-0.8018578886985779,0.6294661402702332,-146.06584747883684,94490
75,-5.464241674050677,4.06659021582877,-3.1355927394557828,12.245184156596089,3.3508246322242647,0.3095705989773873,9.233897792639127,-12.940495410504441,-5.999775333627829,-12.527092130959574,9.831037155057615,-9.582589887102777,13.546416185735096,-0.49173776435490957,-17.594598327025242,11.093296059221762,-7.042698584200436,-6.582614465337892,-6.5509808731957175,-5.131669629898246,8.11548970574715,-8.820210063900003,-3.495691217712805,8.137246919511306,-9.782599513130974,-5.269334427025387,6.458269907650758,0.41342593847244513,-7.529606360743734,-3.7515847293186986,4.259777714887645,14.614196184972949,19.10092341793469,7.347320235852549,10.144083495236965,-5.921137851463547,5.120672235495661,-2.4896894039525375,-6.504657495003181,-13.385353479036338,-19.359377540150263,11.57749284390896,13.406573250387249,6.541832496509634,-0.6153423187648018,-2.544213012564894,-7.747040573247952,4.991011468961704,10.275352186993167,-11.515134014904898,-9.93037901494422,0.22287258553787803,-3.205234769926987,10.185582931674368,-4.748984256827098,-0.4475426455384759,8.049759352886614,-9.214815381793414,1.4384987542975638,-4.198646236130286,-7.797280254544659,6.956022280126071,4.02879488931775,4.533191581792993,188.18050246885684,-0.1621082734000885,-0.6689269077115676,0.5698939164479574,0.7096725304921468,0.003062693402171135,-0.6282369742790858,-0.6101694915254238,0.37989863753318787,0.48890873193740847,148.60249323083983,65500
76,5.340864046713389,17.242833537988474,6.424155743161387,17.65432039127379,7.195213599221349,2.300976302267517,-4.257317886550436,-5.344231858488187,16.560256840381246,-7.683157539470807,-4.5936903619426666,-6.467938620183664,-6.1469499160269025,-2.9791768894515984,-9.354862543343115,11.674695468989526,-11.91212187417153,-10.278344297949234,3.856965183085836,-17.025872114270534,14.813570521495363,3.7487991256044317,-13.373835130876538,-1.2363764664296955,-9.165284202705433,3.0033619940785066,7.262406889256142,-4.026028436759608,6.793966974904947,-15.493160267200537,-6.647273400103378,0.5174636415555858,16.358810305673018,10.562130410736858,-2.8689790118727414,-16.697277534985624,-0.20850642218830995,-7.913440542498388,-8.882827683785669,1.1590025794732315,-10.425127260127786,10.143913479239965,8.83458990485458,5.422376650530321,-1.2303898107291782,7.563337497773287,10.389541229502813,-12.934723990169065,14.953556192585943,-19.028462241766512,-5.3839589324203985,-3.6206201129669555,5.537041617587734,8.914071475742361,-2.5213608826159315,-3.432647367318286,-2.183085853337227,-7.330011524045773,-13.921537581790737,4.309850633032853,1.3736244142017697,8.262324264980464,0.11211555361887597,-10.20804518210125,178.71583160533345,-0.20289727247063638,-0.8931009896491604,-0.5627125898996989,0.2652943929036458,-1.0747747421264648,-0.4729339877764384,-0.71484375,0.1580585539340973,0.5305648386478424,97.78748998924854,65840
77,-4.044651098985543,-12.628442096664083,-8.298850076641957,-3.9773555387653943,-5.157609653173682,-4.66021920322562,-12.024792410374655,10.04480548579172,-11.415146562192827,5.349193974642301,-12.655606443996133,0.5942560099958781,-12.278313109600125,14.007502578848621,3.4668998226063046,-5.236968264956159,8.739322653336192,2.5939864492439777,8.868633899275133,7.6757533468681975,-1.0155312153444842,8.41021722195324,3.765515758244921,1.1181361784817594,3.810832480925029,-6.769613878478215,-7.227923807096679,-11.909776407386296,4.585584794800431,-11.758689921946416,-3.489876149249389,4.945482431872233,1.262862584683571,-1.1267863863994174,-3.9162450213783124,6.536764547383333,8.774168334691714,5.068606194566034,4.924103394546308,-10.077564323094073,7.97045444378395,-17.998291375851412,-4.858601409786537,8.877954788424647,7.612530985234474,4.579831974131613,-1.1451161464616082,-4.409648009925397,13.958519995055392,-1.422951986103525,0.8822009921609205,16.50245151549174,-5.856240763777446,17.38198571403903,-0.7939103314399448,-4.1954601657504025,0.4722981072975363,-11.890400150671393,1.2030653195391152,-3.970478766529543,6.781356135189768,8.33728736418549,15.337511751572336,7.348551060054559,-246.11913426057242,-0.8972876239513532,-1.6305135880496178,0.47830283641815186,1.0837725003560383,-0.8493469556172689,-0.18650726477305093,0.23391812865497075,-0.6013923287391663,0.31718688607215884,-260.5924834450965,30448
78,-8.995067180084552,0.37573486764607167,-0.4901543001300909,8.012249758597774,3.6878456879413393,3.8009375184469825,7.538551565865432,-10.37828242202419,-7.552750860761489,-11.955506015043813,11.972120439883394,-10.528670517716224,14.984736368859139,-2.3160055701922113,-11.098589922146942,9.480994231705763,-6.105065526185958,-8.980653710394309,-1.2037105191433954,-8.524889772277497,3.4935265559968354,-8.323648791910456,-4.412808146648579,4.670109182145104,-9.048042547193322,-4.262025716454477,1.823435799435562,0.8372919699789599,-4.295572708040821,-6.2534629366975905,1.430191721632105,17.329074831243055,20.686392920487414,8.617850486834788,6.173150508077072,-7.070891772248074,3.0081373827757476,-2.0263552909990405,-5.572547835836865,-7.271291359143293,-15.271829616980535,14.272839047495735,5.174932400617838,6.6766921341820735,-1.194341423294719,-9.066935658088441,-7.518467682362553,0.5882976177426791,8.798768290345585,-8.088278817491974,-7.719083353858538,1.9987058509815667,-5.971792756494256,13.831324331111592,-7.810647639396974,2.1838326347874633,3.0669355140769277,-9.329850044282653,2.0487479920110077,-2.474070068266058,-5.815551712891233,7.923291070735748,6.650880482722948,1.5590450493885601,155.16794188488996,-0.5835519119600455,-0.796584022048445,0.27763205766677856,1.1194315751393635,0.003062693402171135,-0.5750790139039358,-0.4666666666666667,0.7954370379447937,0.5608821675181389,-120.61211170488819,58266
79,19.65648580120787,25.38626584813641,17.559003708971265,12.947136253830243,2.596710842310827,-2.4449068258164877,-4.9909131131124385,23.899780429042195,-4.689621131655167,-7.831594781259049,-2.9744213559507813,-10.45669905561174,-0.14275699283891385,-11.894817695225187,5.905456135716989,-19.305875081639833,-2.8670726870952965,15.673215763614381,-28.317484961271507,0.7144921786799413,18.156434740747,-4.1706310516244525,-11.935947682531989,-12.559935312421002,-2.8466012463585897,16.653674445376083,-5.759864652932546,8.140903085481055,8.317256370446357,18.185858658795517,-1.9606997269708855,-16.84288952932684,-23.367070764615796,12.429107452274849,-8.343569594565379,-9.90785218070379,-25.70418940053412,-18.55336076408762,-3.6391029519293414,-2.052746209240173,10.71984767434435,-21.448481427180226,9.065885735986603,16.4490945318341,7.780092305444038,-14.226944439517615,-5.971778463953959,-17.596500839874984,-14.61081033200626,36.5100938577744,-8.868612407067104,22.057083924244782,-11.106911269268373,13.767266103957043,-13.278038039899053,-12.455806312869134,16.42274613122117,-3.6218095802735015,-18.48311111343109,3.3014186178559157,18.515534804843185,-35.06673630935791,5.8200508965607405,-4.602380209156253,-61.851126991460575,0.11743158801613997,-0.8863130121073239,0.13770236571629843,1.3063562711079915,-1.039567470550537,-0.2950848340988159,0.31333333333333335,-0.3108604848384857,0.6834453545510769,-197.66343146370727,59968
80,-5.1672291465251226,5.865836981066372,2.103133740723493,7.824034041995087,-1.3156147872549204,1.238862488616818,1.6413514097562856,-6.291733129762155,-5.903218558651881,-6.763150419066627,5.839449297015941,-8.100938893254732,2.4629912835309393,1.3469139991773806,1.526376861779319,9.019315717649999,-2.385045027969307,-7.996081610809032,-3.964220068021616,-6.862593204236757,-1.0127777890617862,-6.424400435221731,1.1539879568366473,1.1060784182339671,-1.374781695857921,-2.6569631083677,1.8384066776013266,-1.015629812924046,1.0374626640305329,-4.443610909352103,2.256405912009588,8.339462082837144,12.333105440928263,5.669822337048169,5.850054535494853,-7.959254872338828,2.698323007679823,-1.1781078000168672,-6.222584632966564,-9.051826328887675,-7.82848543708796,6.0893894813599205,4.08494493683465,7.933288168862555,0.8931679696513952,-0.12838021982840453,-7.596064552127563,2.2726663535211062,6.749121390083316,-3.806552827520427,-4.281627403989823,1.095334694744386,-4.8458757818777105,5.63541010610721,-1.2304196774024958,4.465018149762286,3.3563651960125824,-4.7812962167971484,0.66415909162977,-4.733146863538509,-7.025602608137427,2.726315966018877,3.538374968188309,0.08645442886564747,61.61187364740284,-0.690569028610286,-0.5239215903467266,-0.12945401668548584,0.2751571734746297,-0.38360265890757245,-0.5468600988388062,-0.6266666666666667,0.19028624892234802,0.5193211525678635,-228.39783702920465,35994
81,-11.833096799646952,-7.1118949369540205,1.9987200879051144,3.173326011126118,3.1392291179687026,2.150825461271237,5.6819005101927305,18.666671317619944,-20.619268698305916,-14.741215380476147,-8.907597560830887,-12.333329546038303,6.111111298171236,-1.0946044428823192,-7.178323673037643,18.755456684189483,-6.759899490358452,-14.990870589202052,-15.778834746915306,2.4376669747416533,18.02713933306278,0.12962933442970276,4.885389872682054,2.949518769204273,7.89342671333094,7.123650164505653,28.784947015709413,0.8108797173139083,24.287041055087645,14.142191857459895,-7.012253066134512,1.708475448932938,14.082038318347532,7.174624487191742,-4.9071068460790235,-18.656442830213972,9.503691887064171,14.283755764360595,20.280168306048687,-12.906642809360623,-8.041550415472566,8.459897023939687,4.409224306527079,8.923922396540945,14.1125738684187,10.639360006500468,25.199338041680083,-2.118313599259044,10.566321974334127,-11.561462985801745,-10.34237294751909,7.957385888156031,3.226908569238147,2.34455976940044,-8.670863842740916,0.4240767436619529,4.41297320415277,11.642742649981663,-25.02695629788968,-7.635753490056278,1.9152578665346975,15.896903728076916,-5.307630010963697,-14.972850258026861,-3.382344493211761,-2.640605589972907,-2.8718516279079362,0.34485940138498944,0.5988309383392334,0.003062693402171135,0.39813661575317383,-1.231578947368421,0.4339566230773926,0.17816691994667055,-6.565163953247108,17661
